Date,Open,High,Low,Close,Volume
2025-02-07 00:00:00+01:00,1.430609941482544,1.434340000152588,1.4280500411987305,1.430609941482544,0
2025-02-10 00:00:00+01:00,1.4331799745559692,1.4358700513839722,1.4313900470733645,1.4331799745559692,0
2025-02-11 00:00:00+01:00,1.4336600303649902,1.434540033340454,1.430400013923645,1.4336600303649902,0
2025-02-12 00:00:00+01:00,1.4285099506378174,1.4340200424194336,1.4279500246047974,1.4285099506378174,0
2025-02-13 00:00:00+01:00,1.4300700426101685,1.4302300214767456,1.4211100339889526,1.4300700426101685,0
2025-02-14 00:00:00+01:00,1.4192099571228027,1.4199399948120115,1.415120005607605,1.4192099571228027,0
2025-02-17 00:00:00+01:00,1.4184000492095947,1.4193700551986694,1.4158999919891355,1.4184000492095947,0
2025-02-18 00:00:00+01:00,1.4184999465942385,1.4212100505828855,1.4179699420928955,1.4184999465942385,0
2025-02-19 00:00:00+01:00,1.4189200401306152,1.4237600564956665,1.417549967765808,1.4189200401306152,0
2025-02-20 00:00:00+01:00,1.4240399599075315,1.4243199825286863,1.4183800220489502,1.4240399599075315,0
2025-02-21 00:00:00+01:00,1.4176000356674194,1.42084002494812,1.416800022125244,1.4176000356674194,0
2025-02-24 00:00:00+01:00,1.4211599826812744,1.4242600202560425,1.4181699752807615,1.4211599826812744,0
2025-02-25 00:00:00+01:00,1.4276000261306765,1.4312399625778198,1.4241600036621094,1.4276000261306765,0
2025-02-26 00:00:00+01:00,1.4300700426101685,1.435629963874817,1.429360032081604,1.4300700426101685,0
2025-02-27 00:00:00+01:00,1.4335999488830566,1.4440699815750122,1.432229995727539,1.4335999488830566,0
2025-02-28 00:00:00+01:00,1.444350004196167,1.445199966430664,1.4400800466537476,1.444350004196167,0
2025-03-03 00:00:00+01:00,1.444100022315979,1.4452300071716309,1.4378399848937988,1.444100022315979,0
2025-03-04 00:00:00+01:00,1.4490000009536743,1.4516600370407104,1.440659999847412,1.4490000009536743,0
2025-03-05 00:00:00+01:00,1.439710021018982,1.4448100328445437,1.4342999458312988,1.439710021018982,0
2025-03-06 00:00:00+01:00,1.433859944343567,1.4375,1.424649953842163,1.433859944343567,0
2025-03-07 00:00:00+01:00,1.429110050201416,1.4397599697113037,1.4280200004577637,1.429110050201416,0
2025-03-10 00:00:00+01:00,1.437019944190979,1.4431699514389038,1.4353100061416626,1.437019944190979,0
2025-03-11 00:00:00+01:00,1.4428900480270386,1.4518799781799316,1.4393500089645386,1.4428900480270386,0
2025-03-12 00:00:00+01:00,1.4432400465011597,1.448330044746399,1.4367300271987915,1.4432400465011597,0
2025-03-13 00:00:00+01:00,1.436169981956482,1.440459966659546,1.4358899593353271,1.436169981956482,0
2025-03-14 00:00:00+01:00,1.442579984664917,1.4440499544143677,1.4377800226211548,1.442579984664917,0
2025-03-17 00:00:00+01:00,1.4369200468063354,1.4379700422286987,1.4289400577545166,1.4369200468063354,0
2025-03-18 00:00:00+01:00,1.4295099973678589,1.4316099882125854,1.427109956741333,1.4295099973678589,0
2025-03-19 00:00:00+01:00,1.4299499988555908,1.4336600303649902,1.4295099973678589,1.4299499988555908,0
2025-03-20 00:00:00+01:00,1.4319000244140625,1.440019965171814,1.4316999912261963,1.4319000244140625,0
2025-03-21 00:00:00+01:00,1.432270050048828,1.4372299909591677,1.431380033493042,1.432270050048828,0
2025-03-24 00:00:00+01:00,1.43326997756958,1.4349900484085083,1.4290399551391602,1.43326997756958,0
2025-03-25 00:00:00+01:00,1.4316099882125854,1.4331799745559692,1.4271299839019775,1.4316099882125854,0
2025-03-26 00:00:00+01:00,1.427299976348877,1.429319977760315,1.4236400127410889,1.427299976348877,0
2025-03-27 00:00:00+01:00,1.4294999837875366,1.432829976081848,1.4259799718856812,1.4294999837875366,0
2025-03-28 00:00:00+01:00,1.430750012397766,1.43326997756958,1.4277000427246094,1.430750012397766,0
2025-03-31 00:00:00+01:00,1.4309099912643433,1.4394099712371826,1.42985999584198,1.4309099912643433,0
2025-04-01 00:00:00+01:00,1.4390699863433838,1.4413800239562988,1.4305700063705444,1.4390699863433838,0
2025-04-02 00:00:00+01:00,1.4292099475860596,1.4333300590515137,1.4292000532150269,1.4292099475860596,0
2025-04-03 00:00:00+01:00,1.4216500520706177,1.4254900217056274,1.402760028839111,1.4216500520706177,0
2025-04-04 00:00:00+01:00,1.4081000089645386,1.4238699674606323,1.4053499698638916,1.4081000089645386,0
2025-04-07 00:00:00+01:00,1.4241100549697876,1.4294400215148926,1.418370008468628,1.4241100549697876,0
2025-04-08 00:00:00+01:00,1.4237799644470217,1.4239699840545654,1.414389967918396,1.4237799644470217,0
2025-04-09 00:00:00+01:00,1.4253000020980835,1.427209973335266,1.413249969482422,1.4253000020980835,0
2025-04-10 00:00:00+01:00,1.4101300239562988,1.4108200073242188,1.3994100093841553,1.4101300239562988,0
2025-04-11 00:00:00+01:00,1.3950999975204468,1.3982599973678589,1.3843400478363037,1.3950999975204468,0
2025-04-14 00:00:00+01:00,1.3873900175094604,1.3900699615478516,1.3829699754714966,1.3873900175094604,0
2025-04-15 00:00:00+01:00,1.3899999856948853,1.395679950714111,1.38496994972229,1.3899999856948853,0
2025-04-16 00:00:00+01:00,1.395699977874756,1.395699977874756,1.387320041656494,1.395699977874756,0
2025-04-17 00:00:00+01:00,1.3859699964523315,1.39028000831604,1.3849999904632568,1.3859699964523315,0
2025-04-22 00:00:00+01:00,1.383430004119873,1.3859599828720093,1.3793400526046753,1.383430004119873,0
2025-04-23 00:00:00+01:00,1.3847099542617798,1.3894799947738647,1.379870057106018,1.3847099542617798,0
2025-04-24 00:00:00+01:00,1.387410044670105,1.3895399570465088,1.384029984474182,1.387410044670105,0
2025-04-25 00:00:00+01:00,1.385800004005432,1.3891199827194214,1.3850500583648682,1.385800004005432,0
2025-04-28 00:00:00+01:00,1.3870799541473389,1.3891299962997437,1.3825700283050537,1.3870799541473389,0
2025-04-29 00:00:00+01:00,1.3830100297927856,1.3870699405670166,1.38100004196167,1.3830100297927856,0
2025-04-30 00:00:00+01:00,1.382680058479309,1.3853700160980225,1.380270004272461,1.382680058479309,0
2025-05-01 00:00:00+01:00,1.3789600133895874,1.3859100341796875,1.3783700466156006,1.3789600133895874,0
2025-05-02 00:00:00+01:00,1.3846499919891355,1.3848799467086792,1.3760299682617188,1.3846499919891355,0
2025-05-05 00:00:00+01:00,1.3822300434112549,1.3828599452972412,1.378659963607788,1.3822300434112549,0
2025-05-06 00:00:00+01:00,1.3821899890899658,1.384369969367981,1.3772799968719482,1.3821899890899658,0
2025-05-07 00:00:00+01:00,1.3769400119781494,1.3805700540542605,1.376670002937317,1.3769400119781494,0
2025-05-08 00:00:00+01:00,1.3834199905395508,1.3917800188064575,1.3811999559402466,1.3834199905395508,0
2025-05-09 00:00:00+01:00,1.392449975013733,1.3941099643707275,1.3907400369644165,1.392449975013733,0
2025-05-12 00:00:00+01:00,1.3924000263214111,1.400730013847351,1.391700029373169,1.3924000263214111,0
2025-05-13 00:00:00+01:00,1.397420048713684,1.4014999866485596,1.3957799673080444,1.397420048713684,0
2025-05-14 00:00:00+01:00,1.3932000398635864,1.397670030593872,1.390339970588684,1.3932000398635864,0
2025-05-15 00:00:00+01:00,1.3978999853134155,1.4002599716186523,1.3960000276565552,1.3978999853134155,0
2025-05-16 00:00:00+01:00,1.3954700231552124,1.3991299867630005,1.3933000564575195,1.3954700231552124,0
2025-05-19 00:00:00+01:00,1.395259976387024,1.3971999883651731,1.3918100595474243,1.395259976387024,0
2025-05-20 00:00:00+01:00,1.3956899642944336,1.396630048751831,1.3917800188064575,1.3956899642944336,0
2025-05-21 00:00:00+01:00,1.3909300565719604,1.3909900188446045,1.3820500373840332,1.3909300565719604,0
2025-05-22 00:00:00+01:00,1.386080026626587,1.3885899782180786,1.3845700025558472,1.386080026626587,0
2025-05-23 00:00:00+01:00,1.385800004005432,1.3857799768447876,1.3752599954605105,1.385800004005432,0
2025-05-26 00:00:00+01:00,1.3737200498580933,1.3736300468444824,1.368579983711243,1.3737200498580933,0
2025-05-27 00:00:00+01:00,1.373579978942871,1.377750039100647,1.372099995613098,1.373579978942871,0
2025-05-28 00:00:00+01:00,1.38100004196167,1.3842500448226929,1.380079984664917,1.38100004196167,0
2025-05-29 00:00:00+01:00,1.3851100206375122,1.386039972305298,1.3785500526428225,1.3851100206375122,0
2025-05-30 00:00:00+01:00,1.3805700540542605,1.3829400539398191,1.3743799924850464,1.3805700540542605,0
2025-06-02 00:00:00+01:00,1.3726199865341189,1.3727500438690186,1.367400050163269,1.3726199865341189,0
2025-06-03 00:00:00+01:00,1.3710700273513794,1.374150037765503,1.370300054550171,1.3710700273513794,0
2025-06-04 00:00:00+01:00,1.371500015258789,1.3730900287628174,1.3663500547409058,1.371500015258789,0
2025-06-05 00:00:00+01:00,1.3679100275039673,1.368330001831055,1.363510012626648,1.3679100275039673,0
2025-06-06 00:00:00+01:00,1.36667001247406,1.3703999519348145,1.3659000396728516,1.36667001247406,0
2025-06-09 00:00:00+01:00,1.3690600395202637,1.3706899881362915,1.3668999671936035,1.3690600395202637,0
2025-06-10 00:00:00+01:00,1.3698899745941162,1.3728200197219849,1.3667900562286377,1.3698899745941162,0
2025-06-11 00:00:00+01:00,1.3668299913406372,1.3687900304794312,1.3649799823760986,1.3668299913406372,0
2025-06-12 00:00:00+01:00,1.366569995880127,1.367400050163269,1.3609100580215454,1.366569995880127,0
2025-06-13 00:00:00+01:00,1.3596500158309937,1.364959955215454,1.3573999404907229,1.3596500158309937,0
2025-06-16 00:00:00+01:00,1.3583999872207642,1.360610008239746,1.3540600538253784,1.3583999872207642,0
2025-06-17 00:00:00+01:00,1.357450008392334,1.3599799871444702,1.3555999994277954,1.357450008392334,0
2025-06-18 00:00:00+01:00,1.3683600425720217,1.3693599700927734,1.3634099960327148,1.3683600425720217,0
2025-06-19 00:00:00+01:00,1.3696000576019287,1.3744299411773682,1.3694499731063845,1.3696000576019287,0
2025-06-20 00:00:00+01:00,1.3695499897003174,1.3744100332260132,1.3687000274658203,1.3695499897003174,0
2025-06-23 00:00:00+01:00,1.3739299774169922,1.3797500133514404,1.372599959373474,1.3739299774169922,0
2025-06-24 00:00:00+01:00,1.3728599548339844,1.3733199834823608,1.3679800033569336,1.3728599548339844,0
2025-06-25 00:00:00+01:00,1.3726600408554075,1.3754299879074097,1.3716000318527222,1.3726600408554075,0
2025-06-26 00:00:00+01:00,1.3711999654769895,1.3721799850463867,1.3625999689102173,1.3711999654769895,0
2025-06-27 00:00:00+01:00,1.3643100261688232,1.3666800260543823,1.3627599477767944,1.3643100261688232,0
2025-06-30 00:00:00+01:00,1.3681399822235107,1.369729995727539,1.361840009689331,1.3681399822235107,0
2025-07-01 00:00:00+01:00,1.3605400323867798,1.3664699792861938,1.3590799570083618,1.3605400323867798,0
2025-07-02 00:00:00+01:00,1.364429950714111,1.365839958190918,1.3621000051498413,1.364429950714111,0
2025-07-03 00:00:00+01:00,1.3587100505828855,1.3623299598693848,1.355810046195984,1.3587100505828855,0
2025-07-04 00:00:00+01:00,1.357300043106079,1.3611700534820557,1.35657000541687,1.357300043106079,0
2025-07-07 00:00:00+01:00,1.3603299856185913,1.3683799505233765,1.3596899509429932,1.3603299856185913,0
2025-07-08 00:00:00+01:00,1.366529941558838,1.3689199686050415,1.3638399839401243,1.366529941558838,0
2025-07-09 00:00:00+01:00,1.3668400049209597,1.3708000183105469,1.3665800094604492,1.3668400049209597,0
2025-07-10 00:00:00+01:00,1.368399977684021,1.3707900047302246,1.366199970245361,1.368399977684021,0
2025-07-11 00:00:00+01:00,1.365630030632019,1.3724499940872192,1.365399956703186,1.365630030632019,0
2025-07-14 00:00:00+01:00,1.368399977684021,1.370129942893982,1.366919994354248,1.368399977684021,0
2025-07-15 00:00:00+01:00,1.3704700469970703,1.3728400468826294,1.367210030555725,1.3704700469970703,0
2025-07-16 00:00:00+01:00,1.3716399669647217,1.3755099773406982,1.3679499626159668,1.3716399669647217,0
2025-07-17 00:00:00+01:00,1.3689299821853638,1.377269983291626,1.368899941444397,1.3689299821853638,0
2025-07-18 00:00:00+01:00,1.3735899925231934,1.3741799592971802,1.369570016860962,1.3735899925231934,0
2025-07-21 00:00:00+01:00,1.3724000453948977,1.3733700513839722,1.367840051651001,1.3724000453948977,0
2025-07-22 00:00:00+01:00,1.3675800561904907,1.3694599866867063,1.361590027809143,1.3675800561904907,0
2025-07-23 00:00:00+01:00,1.3604300022125244,1.3628699779510498,1.3575199842453003,1.3604300022125244,0
2025-07-24 00:00:00+01:00,1.3601499795913696,1.3644100427627563,1.3595000505447388,1.3601499795913696,0
2025-07-25 00:00:00+01:00,1.3640600442886353,1.3715800046920776,1.3638399839401243,1.3640600442886353,0
2025-07-28 00:00:00+01:00,1.37021005153656,1.3741799592971802,1.3688700199127195,1.37021005153656,0
2025-07-29 00:00:00+01:00,1.3734300136566162,1.3787200450897217,1.3730700016021729,1.3734300136566162,0
2025-07-30 00:00:00+01:00,1.3773900270462036,1.381790041923523,1.3759000301361084,1.3773900270462036,0
2025-07-31 00:00:00+01:00,1.3825199604034424,1.385290026664734,1.3813300132751465,1.3825199604034424,0
2025-08-01 00:00:00+01:00,1.385699987411499,1.387869954109192,1.376289963722229,1.385699987411499,0
2025-08-04 00:00:00+01:00,1.3778300285339355,1.3793400526046753,1.3758699893951416,1.3778300285339355,0
2025-08-05 00:00:00+01:00,1.3767999410629272,1.3809499740600586,1.3761999607086182,1.3767999410629272,0
2025-08-06 00:00:00+01:00,1.3770699501037598,1.377900004386902,1.3739500045776367,1.3770699501037598,0
2025-08-07 00:00:00+01:00,1.37391996383667,1.3772300481796265,1.3722399473190308,1.37391996383667,0
2025-08-08 00:00:00+01:00,1.3732500076293943,1.3761600255966189,1.3725500106811523,1.3732500076293943,0
2025-08-11 00:00:00+01:00,1.3752700090408323,1.379480004310608,1.3743000030517578,1.3752700090408323,0
2025-08-12 00:00:00+01:00,1.377369999885559,1.3805500268936155,1.3754500150680542,1.377369999885559,0
2025-08-13 00:00:00+01:00,1.376960039138794,1.378059983253479,1.375100016593933,1.376960039138794,0
2025-08-14 00:00:00+01:00,1.3752100467681885,1.3812400102615356,1.3743000030517578,1.3752100467681885,0
2025-08-15 00:00:00+01:00,1.381309986114502,1.3814300298690796,1.378600001335144,1.381309986114502,0
2025-08-18 00:00:00+01:00,1.381500005722046,1.3830100297927856,1.3782600164413452,1.381500005722046,0
2025-08-19 00:00:00+01:00,1.380210041999817,1.385990023612976,1.380079984664917,1.380210041999817,0
2025-08-20 00:00:00+01:00,1.3866000175476074,1.3882100582122805,1.3854000568389893,1.3866000175476074,0
2025-08-21 00:00:00+01:00,1.387279987335205,1.3904099464416504,1.3870999813079834,1.387279987335205,0
2025-08-22 00:00:00+01:00,1.3900400400161743,1.3924299478530884,1.3830000162124634,1.3900400400161743,0
2025-08-25 00:00:00+01:00,1.3828799724578855,1.3842899799346924,1.3817100524902344,1.3828799724578855,0
2025-08-26 00:00:00+01:00,1.3859299421310425,1.386639952659607,1.3822699785232544,1.3859299421310425,0
2025-08-27 00:00:00+01:00,1.3833400011062622,1.3857300281524658,1.382159948348999,1.3833400011062622,0
2025-08-28 00:00:00+01:00,1.3781399726867676,1.378730058670044,1.3750799894332886,1.3781399726867676,0
2025-08-29 00:00:00+01:00,1.3749799728393557,1.3778200149536133,1.3727400302886963,1.3749799728393557,0
2025-09-01 00:00:00+01:00,1.3738399744033811,1.3761500120162964,1.3732000589370728,1.3738399744033811,0
2025-09-02 00:00:00+01:00,1.3747400045394895,1.381420016288757,1.374500036239624,1.3747400045394895,0
2025-09-03 00:00:00+01:00,1.3784500360488892,1.3805999755859375,1.378290057182312,1.3784500360488892,0
2025-09-04 00:00:00+01:00,1.3793100118637085,1.3844599723815918,1.3791899681091309,1.3793100118637085,0
2025-09-05 00:00:00+01:00,1.381500005722046,1.3837499618530271,1.3757100105285645,1.381500005722046,0
2025-09-08 00:00:00+01:00,1.3833999633789062,1.3843200206756592,1.3788199424743652,1.3833999633789062,0
2025-09-09 00:00:00+01:00,1.3795000314712524,1.3837000131607056,1.3793200254440308,1.3795000314712524,0
2025-09-10 00:00:00+01:00,1.384660005569458,1.3863199949264526,1.3830699920654297,1.384660005569458,0
2025-09-11 00:00:00+01:00,1.38604998588562,1.3889100551605225,1.3828999996185305,1.38604998588562,0
2025-09-12 00:00:00+01:00,1.383370041847229,1.3860299587249756,1.383239984512329,1.383370041847229,0
2025-09-15 00:00:00+01:00,1.3839000463485718,1.3844900131225586,1.3794699907302856,1.3839000463485718,0
2025-09-16 00:00:00+01:00,1.377400040626526,1.377750039100647,1.373669981956482,1.377400040626526,0
2025-09-17 00:00:00+01:00,1.3738800287246704,1.3769099712371826,1.3736000061035156,1.3738800287246704,0
2025-09-18 00:00:00+01:00,1.3769899606704712,1.380929946899414,1.3765900135040283,1.3769899606704712,0
2025-09-19 00:00:00+01:00,1.3791799545288086,1.382449984550476,1.3769899606704712,1.3791799545288086,0
2025-09-22 00:00:00+01:00,1.3782000541687012,1.3818199634552002,1.378119945526123,1.3782000541687012,0
2025-09-23 00:00:00+01:00,1.3824900388717651,1.3844200372695925,1.381160020828247,1.3824900388717651,0
2025-09-24 00:00:00+01:00,1.3839099407196045,1.3896000385284424,1.383739948272705,1.3839099407196045,0
2025-09-25 00:00:00+01:00,1.3896000385284424,1.392930030822754,1.3882999420166016,1.3896000385284424,0
2025-09-26 00:00:00+01:00,1.3940999507904053,1.3957699537277222,1.3933000564575195,1.3940999507904053,0
2025-10-01 00:00:00+01:00,1.39191997051239,1.3956899642944336,1.3903000354766846,1.3941099643707275,0
